,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
22375,10000029,5,2020-05-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22376,10000029,6,2020-06-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22377,10000029,7,2020-07-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22378,10000029,8,2020-08-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22379,10000029,9,2020-09-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22380,10000029,10,2020-10-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22381,10000029,11,2020-11-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22382,10000029,12,2020-12-01,2020,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383,10000029,1,2021-01-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22384,10000029,2,2021-02-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22385,10000029,3,2021-03-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22386,10000029,4,2021-04-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22387,10000029,5,2021-05-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22388,10000029,6,2021-06-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22389,10000029,7,2021-07-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22390,10000029,8,2021-08-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22391,10000029,9,2021-09-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22392,10000029,10,2021-10-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22393,10000029,11,2021-11-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22394,10000029,12,2021-12-01,2021,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22395,10000029,1,2022-01-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22396,10000029,2,2022-02-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22397,10000029,3,2022-03-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22398,10000029,4,2022-04-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22399,10000029,5,2022-05-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22400,10000029,6,2022-06-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22401,10000029,7,2022-07-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22402,10000029,8,2022-08-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22403,10000029,9,2022-09-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22404,10000029,10,2022-10-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22405,10000029,11,2022-11-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22406,10000029,12,2022-12-01,2022,D210,CDO Octay,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22407,10000029,5,2016-05-01,2016,D220,Purranque,1.0,UN  ,1.9827657813406028,6.360589961106803,14.340213278879483,9.718113024523356,13.0,0.0,0.0,681.870454545454,0.2,7.0,2.3,6107.583333333333,717.0,6244.56388888889,6190.166666666667,747.0,705.6666666666666,14.588059664497491,13.393317770837823,1.654951557036438,1.892206164224414,8.666666666666666,6.0,0.0,0.0,9.0919604648126,8.632597786168956,19.679600543165343,19.308948783705624,0.3333333333333333,0.3333333333333333
22408,10000029,6,2016-06-01,2016,D220,Purranque,0.0,UN  ,1.0088008597538614,2.9931451559337603,10.832615867778792,6.171657508053305,7.0,3.0,0.0,681.071904761905,0.4,7.0,2.3,6127.041666666667,738.0,6252.5694444444425,6145.222222222223,724.0,709.0,15.951845071751642,11.270901402946077,1.149811150205059,2.244109995033712,6.0,9.0,0.0,0.0,10.175596459395445,7.245373244623835,21.63017597728573,16.772179726341445,0.6666666666666666,0.0
22409,10000029,7,2016-07-01,2016,D220,Purranque,0.0,UN  ,6.120417967582968,3.703829878595188,9.862620959279438,6.533600707895224,18.0,4.0,0.0,657.567142857143,0.2,7.3,0.7,6210.25,766.0,6250.416666666664,6117.319444444445,707.3333333333334,724.3333333333334,16.02437909685008,8.533672524667649,1.0401368169021763,2.185997896383004,4.666666666666667,10.0,0.0,1.0,10.552269799843035,4.988548062456251,22.412285259814983,13.278892872560894,0.6666666666666666,0.0
22410,10000029,8,2016-08-01,2016,D220,Purranque,0.0,UN  ,6.308307856360936,4.878425185311686,11.158683345785851,8.463394900735937,20.0,3.0,0.0,658.890454545454,0.0,7.1,2.7,6223.458333333333,761.0,6190.166666666668,6148.291666666667,705.6666666666666,740.3333333333334,13.393317770837823,7.474457080157296,1.892206164224414,3.037328202892477,6.0,12.666666666666666,0.0,2.333333333333333,8.632597786168958,4.352521665211916,19.308948783705624,11.678483368645905,0.3333333333333333,0.0
22411,10000029,9,2016-09-01,2016,D220,Purranque,0.0,UN  ,2.824982540090329,4.906909523407866,13.782343361634664,9.183004485107546,10.0,1.0,0.0,668.632380952381,0.2,7.0,2.0,6101.625,750.0,6145.222222222222,6186.916666666667,709.0,755.0,11.270901402946077,7.056217705561489,2.2441099950337127,4.479175561232588,9.0,15.0,0.0,3.333333333333333,7.245373244623832,3.8584667399468784,16.772179726341445,10.617973390948029,0.0,0.0
22412,10000029,10,2016-10-01,2016,D220,Purranque,0.0,UN  ,3.963059231904672,5.513659539006257,14.824659792555302,10.613744225934305,11.0,0.0,0.0,663.922105263158,0.2,6.7,1.0,6141.083333333333,752.0,6117.319444444444,6178.444444444445,724.3333333333334,759.0,8.53367252466765,8.060000031246235,2.185997896383005,5.0845694546780775,10.0,16.0,1.0,2.6666666666666665,4.988548062456251,4.496388195771579,13.278892872560895,11.601215888899985,0.0,0.0
22413,10000029,11,2016-11-01,2016,D220,Purranque,0.0,UN  ,1.440312483192368,7.745785222654505,17.190973977328206,12.959024014980786,9.0,0.0,0.0,666.117619047619,0.1,6.4,1.8,6175.833333333333,747.0,6148.291666666668,6155.388888888888,740.3333333333334,754.3333333333334,7.474457080157296,9.420047870592596,3.037328202892477,4.365449876118646,12.666666666666666,13.666666666666666,2.333333333333333,1.3333333333333333,4.352521665211917,5.099664749241936,11.678483368645905,13.255228833325274,0.0,0.0
22414,10000029,12,2016-12-01,2016,D220,Purranque,0.0,UN  ,2.883158199151033,9.10412570162051,19.187930454052008,14.352853301925952,10.0,0.0,0.0,667.168095238095,-0.2,6.2,1.5,5970.25,738.0,6186.916666666667,6139.513888888888,755.0,749.6666666666666,7.056217705561489,10.918590908674211,4.479175561232587,2.7427847517291237,15.0,10.0,3.333333333333333,0.3333333333333333,3.858466739946877,6.05545142835621,10.617973390948029,15.265992377172722,0.0,0.0
22415,10000029,1,2017-01-01,2017,D220,Purranque,0.0,UN  ,1.8260084097307925,10.6442748855206,21.416041344776417,16.141346273048217,8.0,0.0,1.0,661.194285714286,0.5,6.4,1.5,6139.666666666667,756.0,6178.444444444446,6095.722222222222,759.0,745.6666666666666,8.060000031246238,12.64187384761368,5.0845694546780775,2.7621766380826918,16.0,10.0,2.6666666666666665,0.0,4.49638819577158,7.454523487760423,11.60121588889998,17.067854741311837,0.0,0.0
22416,10000029,2,2017-02-01,2017,D220,Purranque,0.0,UN  ,2.6333453318553475,12.086062229953937,22.59577698984005,16.841954868235444,6.0,0.0,0.0,643.2095,0.2,6.8,-0.6,6208.958333333333,772.0,6155.38888888889,6095.25,754.3333333333334,747.0,9.420047870592596,14.48440786331832,4.365449876118646,2.049826364024731,13.666666666666666,9.0,1.3333333333333333,0.0,5.099664749241936,9.164728603265203,13.255228833325276,19.264981925385545,0.0,0.3333333333333333
22417,10000029,3,2017-03-01,2017,D220,Purranque,0.0,UN  ,2.114930349449166,8.653842245107699,18.72874977728744,13.014835489016376,7.0,0.0,0.0,661.202608695652,0.4,7.0,1.7,6154.958333333333,760.0,6139.513888888888,6106.291666666668,749.6666666666666,755.3333333333334,10.918590908674211,15.77871814773654,2.7427847517291224,2.447503980245724,10.0,8.0,0.3333333333333333,0.0,6.05545142835621,10.61148760569835,15.265992377172722,21.06658292955616,0.0,0.3333333333333333
22418,10000029,4,2017-04-01,2017,D220,Purranque,0.0,UN  ,3.1095553043781945,8.491258154370973,16.731406153133342,12.328746212895815,15.0,0.0,0.0,655.743333333333,0.2,7.1,-0.6,6140.833333333333,786.0,6095.72222222222,6167.861111111112,745.6666666666666,762.6666666666666,12.64187384761368,15.332712210100013,2.7621766380826904,2.191428030345102,10.0,7.0,0.0,0.0,7.454523487760423,10.46139312019408,17.067854741311834,20.91352270396797,0.0,0.3333333333333333
22419,10000029,5,2017-05-01,2017,D220,Purranque,0.0,UN  ,6.905618621823879,5.5336453431861,12.202051626493976,8.771473105557682,15.0,3.0,0.0,671.539545454545,0.1,7.3,1.8,6138.166666666667,766.0,6095.250000000003,6168.249999999999,747.0,772.6666666666666,14.484407863318324,14.061845523382544,2.0498263640247303,2.6192769952275694,9.0,9.333333333333334,0.0,0.0,9.164728603265203,9.743720876477536,19.26498192538554,19.351977640086947,0.3333333333333333,0.0
22420,10000029,6,2017-06-01,2017,D220,Purranque,0.0,UN  ,8.64726907539377,4.072599022264764,9.593536818117553,7.233169339909091,21.0,4.0,0.0,665.153333333333,-0.4,7.3,1.1,6077.833333333333,776.0,6106.291666666665,6144.652777777778,755.3333333333334,770.6666666666666,15.778718147736535,11.371684935823296,2.447503980245724,4.043368091883747,8.0,12.333333333333334,0.0,1.0,10.61148760569835,7.55958191422159,21.06658292955616,15.887402518971584,0.3333333333333333,0.0
22421,10000029,7,2017-07-01,2017,D220,Purranque,0.0,UN  ,3.832083702644633,2.918537576515509,9.638516202178447,6.335441849282453,15.0,8.0,0.0,658.171428571429,0.2,7.2,2.0,6237.75,778.0,6167.8611111111095,6118.944444444445,762.6666666666666,776.0,15.332712210100013,9.444462886120862,2.191428030345101,6.220814333865282,7.0,17.0,0.0,2.333333333333333,10.46139312019408,6.032500839940613,20.913522703967967,12.842331532581625,0.3333333333333333,0.0
22422,10000029,8,2017-08-01,2017,D220,Purranque,0.0,UN  ,11.50501664432333,4.029339073180767,9.65742090900454,7.402205868219928,25.0,1.0,0.0,644.241818181818,0.2,6.9,1.6,6118.875,773.0,6168.25,6151.25,772.6666666666666,773.3333333333334,14.061845523382544,7.446694764916408,2.6192769952275703,6.461657133287428,9.333333333333334,17.0,0.0,5.0,9.743720876477536,4.174927313988791,19.351977640086943,10.478034882263325,0.0,0.0
22423,10000029,9,2017-09-01,2017,D220,Purranque,0.0,UN  ,4.851177482024244,3.088099039107574,11.220912828116989,7.400278203278556,16.0,3.0,0.0,625.541578947369,-0.2,7.0,1.0,6037.333333333333,788.0,6144.652777777777,6144.819444444445,770.6666666666666,775.6666666666666,11.371684935823293,6.990272352470491,4.043368091883747,7.994789807453912,12.333333333333334,20.33333333333333,1.0,4.333333333333333,7.559581914221591,3.67349189065368,15.887402518971587,9.62982464310018,0.0,0.0
22424,10000029,10,2017-10-01,2017,D220,Purranque,0.0,UN  ,6.348894682422249,5.59798721002472,12.64146991597154,9.618711498269304,20.0,0.0,0.0,629.5465,0.6,7.0,2.1,6107.583333333333,788.0,6118.944444444445,6131.319444444444,776.0,779.6666666666666,9.444462886120862,7.045975306926979,6.220814333865281,6.729425942997403,17.0,18.666666666666668,2.333333333333333,4.0,6.032500839940613,3.3453252296012828,12.842331532581625,10.17228331309999,0.0,0.0
22425,10000029,11,2017-11-01,2017,D220,Purranque,0.0,UN  ,1.4145328159136594,6.705558825356354,15.99118622255996,11.727902402520677,9.0,0.0,0.0,633.767619047619,0.1,6.7,2.8,6212.583333333333,782.0,6151.25,6087.930555555556,773.3333333333334,783.0,7.446694764916408,8.14039852325593,6.461657133287427,7.568362936256608,17.0,20.33333333333333,5.0,1.3333333333333333,4.17492731398879,4.238475107437687,10.478034882263325,11.173267884364355,0.0,0.0
22426,10000029,12,2017-12-01,2017,D220,Purranque,0.0,UN  ,2.072153951849709,9.529052397437129,18.962396229516152,14.27821410736888,10.0,0.0,0.0,636.923684210526,0.1,6.5,2.0,6037.458333333333,767.0,6144.819444444444,6119.166666666667,775.6666666666666,786.0,6.990272352470488,9.582297368022845,7.994789807453912,4.204868326786718,20.33333333333333,15.0,4.333333333333333,1.0,3.673491890653679,5.130548358162883,9.62982464310018,13.284522988882827,0.0,0.0
22427,10000029,1,2018-01-01,2018,D220,Purranque,0.0,UN  ,1.2423570905521517,10.377773138376464,21.106418698384616,15.444606926574862,6.0,0.0,0.0,605.528636363636,0.5,6.8,3.8,6254.083333333333,788.0,6131.319444444446,6119.208333333333,779.6666666666666,779.0,7.045975306926981,11.874942669386286,6.729425942997402,3.2785271500618727,18.666666666666668,13.0,4.0,0.0,3.345325229601281,7.277532810939402,10.17228331309999,15.865017456015885,0.0,0.0
22428,10000029,2,2018-02-01,2018,D220,Purranque,0.0,UN  ,0.5580243211737071,11.242399270223856,23.594017494153565,16.5753558912004,4.0,0.0,0.0,596.839,0.0,7.0,3.4,6227.875,793.0,6087.9305555555575,6168.041666666667,783.0,779.0,8.14039852325593,13.816907812154804,7.568362936256608,1.57634795277184,20.33333333333333,8.333333333333334,1.3333333333333333,0.0,4.238475107437689,8.870794787056647,11.17326788436436,18.686667050153577,0.0,0.0
22429,10000029,3,2018-03-01,2018,D220,Purranque,0.0,UN  ,5.088876014827364,8.67390112352586,17.5235300462667,12.889127371867604,13.0,0.0,0.0,603.445238095238,0.2,7.4,2.9,6239.416666666667,801.0,6119.166666666668,6173.138888888888,786.0,782.6666666666666,9.582297368022848,15.432725641714711,4.204868326786717,1.290845121191856,15.0,6.666666666666667,1.0,0.0,5.130548358162884,10.383074935345816,13.284522988882832,21.22094414068478,0.0,0.0
22430,10000029,4,2018-04-01,2018,D220,Purranque,0.0,UN  ,4.539543933600749,6.085998895780884,14.350073030511462,9.811319502646269,13.0,0.0,0.0,600.547619047619,0.3,7.0,6.7,6119.125,809.0,6119.208333333333,6240.458333333333,779.0,794.0,11.874942669386288,14.969696729880951,3.278527150061872,2.296419142184408,13.0,7.666666666666667,0.0,0.0,7.277532810939401,10.098024510708727,15.865017456015885,20.741322079601627,0.0,0.0
22431,10000029,5,2018-05-01,2018,D220,Purranque,0.0,UN  ,4.931930137058642,5.9561605891382525,12.563599677457248,9.027961614218132,17.0,0.0,0.0,626.119047619048,0.3,7.4,4.2,6173.416666666667,794.0,6168.041666666664,6195.472222222223,779.0,801.0,13.81690781215481,13.091934255238092,1.5763479527718396,3.395481423200607,8.333333333333334,10.0,0.0,0.0,8.87079478705665,8.6674330965102,18.686667050153574,18.489206856977244,0.0,0.0
22432,10000029,6,2018-06-01,2018,D220,Purranque,0.0,UN  ,5.032099651484742,2.9041565664146045,9.475921428799712,6.031116224413726,19.0,8.0,0.0,636.146190476191,0.1,7.5,4.2,6109.583333333333,797.0,6173.13888888889,6177.319444444445,782.6666666666666,801.3333333333334,15.432725641714711,10.576136162910668,1.2908451211918563,4.853450028495584,6.666666666666667,14.333333333333334,0.0,0.0,10.383074935345816,6.905353536148333,21.22094414068477,14.812400918078472,0.0,0.0
22433,10000029,7,2018-07-01,2018,D220,Purranque,1.0,UN  ,3.5183732030292223,2.013403523595016,9.20063459019337,5.300168074920985,12.0,9.0,0.0,652.407,0.4,7.9,2.9,6127.375,792.0,6240.458333333333,6134.041666666667,794.0,800.0,14.969696729880956,8.29013244709271,2.296419142184407,4.834524574048045,7.666666666666667,16.333333333333332,0.0,2.6666666666666665,10.098024510708727,4.982105350444581,20.741322079601627,12.129864712256142,0.0,0.0
22434,10000029,8,2018-08-01,2018,D220,Purranque,0.0,UN  ,7.975238818679895,3.410217589035221,10.82175787138813,7.14708250877227,20.0,8.0,0.0,656.250909090909,0.2,7.7,3.1,6058.666666666667,799.0,6195.472222222224,6136.791666666665,801.0,794.3333333333334,13.091934255238092,6.786415304517614,3.395481423200607,4.494134330524202,10.0,16.0,0.0,5.666666666666667,8.667433096510202,3.624573559715957,18.489206856977244,10.41338523215011,0.0,0.0
22435,10000029,9,2018-09-01,2018,D220,Purranque,0.0,UN  ,7.199090085185243,4.422550331663604,12.137685090347713,8.411614605461839,17.0,3.0,0.0,680.914705882353,0.3,7.5,1.8,5909.75,783.0,6177.3194444444425,6098.541666666667,801.3333333333334,796.0,10.576136162910666,6.159455602702327,4.853450028495586,5.508570557731287,14.333333333333334,17.0,0.0,8.333333333333334,6.905353536148333,2.775925893014948,14.812400918078474,9.832771296793736,0.0,0.0
22436,10000029,10,2018-10-01,2018,D220,Purranque,0.0,UN  ,4.305081906541428,5.526703290545937,13.585418736584773,9.768337571471845,18.0,0.0,0.0,676.840909090909,0.4,7.4,4.7,6015.166666666667,764.0,6134.041666666668,6031.930555555555,800.0,791.3333333333334,8.29013244709271,6.952955063051697,4.834524574048046,6.230900702298119,16.333333333333332,16.333333333333332,2.6666666666666665,6.666666666666667,4.982105350444582,3.282057148097947,12.129864712256138,10.72002585064307,0.0,0.0
22437,10000029,11,2018-11-01,2018,D220,Purranque,0.0,UN  ,3.697677844641517,6.644131402722635,15.632763940387584,11.609690514864132,14.0,0.0,0.0,677.612,0.0,7.3,2.4,5998.0,765.0,6136.791666666668,5994.527777777777,794.3333333333334,782.0,6.786415304517615,8.442344895235316,4.494134330524204,6.493136936802188,16.0,18.33333333333333,5.666666666666667,3.6666666666666665,3.624573559715957,4.45315707041492,10.413385232150114,12.18162056610687,0.0,0.0
22438,10000029,12,2018-12-01,2018,D220,Purranque,0.0,UN  ,1.890608020342853,8.775876223098024,19.184392522150716,13.917417361943038,10.0,0.0,0.0,681.986842105263,-0.1,7.1,2.8,5934.041666666667,746.0,6098.541666666668,5974.305555555555,796.0,770.6666666666666,6.159455602702326,9.92988089726594,5.508570557731286,5.067283278789396,17.0,16.333333333333332,8.333333333333334,1.0,2.775925893014948,5.531128341644059,9.832771296793736,13.785289255773357,0.0,0.0
22439,10000029,1,2019-01-01,2019,D220,Purranque,0.0,UN  ,0.7870059632243589,7.86632117875933,19.47203710673148,13.56508092933442,5.0,0.0,0.0,677.061818181818,0.1,7.1,2.5,6113.958333333333,754.0,6031.930555555556,5982.402777777778,791.3333333333334,758.3333333333334,6.9529550630516965,11.76514848275967,6.230900702298119,3.2977892571752654,16.333333333333332,14.0,6.666666666666667,0.0,3.282057148097946,6.982236972122199,10.720025850643074,16.134191733041025,0.0,0.0
22440,10000029,2,2019-02-01,2019,D220,Purranque,0.0,UN  ,0.6787350686320648,10.876836258760482,22.90707926046783,16.111621379917235,3.0,0.0,3.0,656.3045,0.0,7.0,1.9,6153.291666666667,749.0,5994.527777777777,6015.333333333333,782.0,755.0,8.442344895235316,13.030729602047195,6.493136936802188,2.1250972760695763,18.33333333333333,9.666666666666666,3.6666666666666665,0.0,4.45315707041492,7.762109601526663,12.181620566106872,18.09639785642326,0.0,0.0
22441,10000029,3,2019-03-01,2019,D220,Purranque,0.0,UN  ,0.7331802046178534,8.877266728763646,19.689995153862547,13.470029216999915,8.0,0.0,0.0,667.678571428572,0.5,7.2,2.0,6183.25,743.0,5974.305555555556,6067.097222222223,770.6666666666666,749.6666666666666,9.929880897265935,14.531373223731563,5.067283278789397,1.1187830173997588,16.333333333333332,6.0,1.0,0.0,5.531128341644059,9.173011220205945,13.78528925577336,20.52116962978334,0.0,1.0
22442,10000029,4,2019-04-01,2019,D220,Purranque,0.0,UN  ,1.388640769963288,6.727683268910961,15.279622349164155,10.423583857334489,8.0,0.0,0.0,667.399047619047,0.3,7.1,1.8,6165.208333333333,771.0,5982.40277777778,6150.166666666667,758.3333333333334,748.6666666666666,11.765148482759669,14.382243842083858,3.297789257175266,0.7329737454914257,14.0,5.333333333333333,0.0,0.0,6.982236972122199,9.20680805542782,16.13419173304102,20.689703840353957,0.0,1.0
22443,10000029,5,2019-05-01,2019,D220,Purranque,0.0,UN  ,5.760914971825499,5.853564358540388,12.482191507041676,8.956237848575304,18.0,0.0,0.0,692.003809523809,0.6,7.2,2.8,6135.166666666667,769.0,6015.333333333332,6167.25,755.0,754.3333333333334,13.030729602047195,13.335078151417212,2.125097276069576,0.9335186810710688,9.666666666666666,6.333333333333333,0.0,0.0,7.76210960152666,8.827262085478365,18.096397856423252,19.292232254498177,0.0,1.0
22444,10000029,6,2019-06-01,2019,D220,Purranque,0.0,UN  ,8.159380818339354,4.49647466695359,10.390995007228671,7.551034676220667,21.0,4.0,0.0,692.409,0.0,7.3,1.5,6151.333333333333,797.0,6067.097222222223,6161.208333333333,749.6666666666666,761.0,14.531373223731563,10.94995030763657,1.118783017399758,2.627578648802213,6.0,11.333333333333334,0.0,0.0,9.173011220205945,7.152838118738333,20.52116962978334,15.81726967002279,1.0,0.0
22445,10000029,7,2019-07-01,2019,D220,Purranque,0.0,UN  ,8.866416185414227,4.273808937472174,9.978372084817654,7.177075153054168,23.0,6.0,0.0,686.059545454545,0.2,7.5,3.7,6175.5,810.0,6150.166666666668,6150.569444444444,748.6666666666666,779.0,14.382243842083854,8.97695212737682,0.7329737454914257,5.102978853376047,5.333333333333333,15.666666666666666,0.0,1.3333333333333333,9.20680805542782,5.69257409813498,20.68970384035396,12.717602954478169,1.0,0.0
22446,10000029,8,2019-08-01,2019,D220,Purranque,0.0,UN  ,5.273459795587468,3.1762338779423818,10.440340223080224,6.847420968115952,20.0,5.0,0.0,713.703333333333,0.2,7.6,3.5,6180.083333333333,813.0,6167.249999999997,6154.000000000001,754.3333333333334,792.0,13.335078151417214,7.894782559283379,0.9335186810710686,7.59557065852636,6.333333333333333,20.666666666666668,0.0,3.333333333333333,8.827262085478363,4.8746159876553845,19.292232254498177,10.95051953302933,1.0,0.0
22447,10000029,9,2019-09-01,2019,D220,Purranque,0.0,UN  ,2.2896854674184675,4.042357248737045,11.548906513492524,7.950154937916158,12.0,2.0,0.0,718.442222222222,0.0,7.3,3.6,6012.458333333333,812.0,6161.208333333333,6168.972222222223,761.0,806.6666666666666,10.94995030763657,7.191843599130262,2.627578648802213,7.433085599780349,11.333333333333334,21.33333333333333,0.0,5.0,7.152838118738333,3.982172494122716,15.817269670022794,10.269902438375516,0.0,0.0
