,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
5269,10000011,3,2022-03-01,2022,D170,Futrono,3.0,UN  ,2.890322580645161,12.493548387096777,17.469781369288242,12.500080325671982,11.0,1.0,0.0,799.187391304348,1.9,7.8,8.0,10037.25,955.0,8367.263888888889,9532.25,845.6666666666666,899.3333333333334,12.500080325671986,12.500080325671982,1.903118279569892,1.6996927803379418,7.666666666666667,8.0,0.6666666666666666,0.0,11.029032258064518,16.1644777265745,17.469781369288242,17.469781369288242,0.0,0.6666666666666666
5270,10000011,4,2022-04-01,2022,D170,Futrono,0.0,UN  ,5.761538461538462,7.773076923076923,14.13181818181818,9.181818181818182,25.0,6.0,0.0,815.123,1.4,7.7,9.3,9887.625,967.0,8539.194444444445,9994.59722222222,841.3333333333334,938.3333333333334,12.500080325671986,12.500080325671982,1.5943727598566302,2.2341013824884794,7.333333333333333,9.333333333333334,0.0,0.3333333333333333,13.228172043010757,15.06985407066052,17.469781369288242,17.46978136928824,0.0,0.6666666666666666
5271,10000011,5,2022-05-01,2022,D170,Futrono,0.0,UN  ,3.003225806451613,2.425806451612903,13.293548387096775,7.387096774193548,9.0,10.0,0.0,849.3900000000001,1.2,7.8,7.2,9740.958333333334,979.0,9026.791666666666,10006.84722222222,870.3333333333334,951.3333333333334,12.50008032567198,11.393992944387383,1.739534050179211,3.403001299775493,8.0,14.333333333333334,0.0,2.333333333333333,15.027096774193552,12.266256055772184,17.469781369288242,16.357126973464887,0.6666666666666666,0.0
5272,10000011,6,2022-06-01,2022,D170,Futrono,0.0,UN  ,5.906666666666666,0.95,10.146666666666668,5.216666666666667,13.0,13.0,0.0,857.7695,0.9,7.8,4.4,9843.25,992.0,9532.250000000002,9888.611111111111,899.3333333333334,967.0,12.500080325671982,9.68966509389457,1.6996927803379418,3.885028949545079,8.0,15.0,0.0,5.666666666666667,16.164477726574503,7.564143920595534,17.469781369288246,14.9650493127344,0.6666666666666666,0.0
5273,10000011,7,2022-07-01,2022,D170,Futrono,0.0,UN  ,9.548387096774194,2.496774193548388,12.293548387096775,6.590322580645162,23.0,5.0,2.0,953.7061904761904,1.4,7.9,2.1,10229.375,994.0,9994.59722222222,9823.944444444443,938.3333333333334,979.3333333333334,12.500080325671982,7.2618605408928,2.234101382488479,4.890476978218914,9.333333333333334,15.666666666666666,0.3333333333333333,9.666666666666666,15.06985407066052,3.7162944582299424,17.46978136928824,12.524011078527208,0.6666666666666666,0.0
5274,10000011,8,2022-08-01,2022,D170,Futrono,3.0,UN  ,3.725806451612903,1.9258064516129036,10.941935483870967,6.267741935483872,12.0,6.0,0.0,904.3522727272727,1.2,7.9,1.3,10403.541666666666,985.0,10006.847222222224,9937.861111111111,951.3333333333334,988.3333333333334,11.393992944387383,6.398028673835125,3.403001299775492,6.1527598566308255,14.333333333333334,15.0,2.333333333333333,9.333333333333334,12.266256055772184,1.9575268817204303,16.35712697346489,11.911254480286738,0.0,0.6666666666666666
5275,10000011,9,2022-09-01,2022,D170,Futrono,0.0,UN  ,3.520689655172414,3.117241379310345,13.517241379310343,8.110344827586207,12.0,4.0,0.0,906.0481638808488,1.1479983975967116,7.903001422438704,1.092095939837562,10530.828330258944,984.3162214108838,9888.61111111111,10158.722222222224,967.0,990.3333333333334,9.689665093894574,6.024910394265233,3.885028949545076,6.393620071684588,15.0,16.0,5.666666666666667,8.0,7.564143920595534,1.7908602150537636,14.9650493127344,11.1273835125448,0.0,0.6666666666666666
5276,10000011,10,2022-10-01,2022,D170,Futrono,1.0,UN  ,2.596774193548387,4.803225806451613,16.419354838709676,10.541935483870969,13.0,1.0,0.0,907.2502585344112,1.1466934513358389,7.904836322817482,1.0395119437314948,10655.91917872598,983.9022685262156,9823.944444444449,10387.914998975202,979.3333333333334,987.772073803628,7.261860540892798,6.989469781238413,4.8904769782189135,5.598294401186504,15.666666666666666,15.666666666666666,9.666666666666666,5.0,3.716294458229943,2.513274008157212,12.524011078527204,12.250908416759364,0.0,0.6666666666666666
5277,10000011,11,2022-11-01,2022,D170,Futrono,0.0,UN  ,0.0,5.65,24.0,14.225,0.0,0.0,0.0,908.102336542529,1.1466607045614114,7.905958077408448,1.026212171498463,10778.852091951872,983.6516654897174,9937.86111111111,10530.096391883866,988.3333333333336,984.4061633123664,6.3980286738351255,8.306674082313682,6.152759856630824,3.281090100111236,15.0,12.333333333333334,9.333333333333334,3.6666666666666665,1.9575268817204303,3.282091212458287,11.911254480286738,13.626177233963665,0.6666666666666666,0.0
5278,10000011,12,2022-12-01,2022,D170,Futrono,0.0,UN  ,1.548297765889432,6.136619375715906,29.373347482839197,18.05699140251296,2.40393591984902,0.6680537918333295,0.184477193497778,908.7063130511724,1.1466598828024872,7.906643854890922,1.022848335454247,10899.664296356954,983.4999528571252,10158.72222222222,10655.199866978934,990.3333333333331,983.9567184756056,6.024910394265234,10.95909343715239,6.393620071684588,2.039154616240268,16.0,8.333333333333334,8.0,1.6666666666666667,1.790860215053763,4.523489061920653,11.1273835125448,17.978865406006676,0.6666666666666666,0.0
5279,10000011,1,2017-01-01,2017,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5280,10000011,2,2017-02-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5281,10000011,3,2017-03-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5282,10000011,4,2017-04-01,2017,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5283,10000011,5,2017-05-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5284,10000011,6,2017-06-01,2017,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5285,10000011,7,2017-07-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5286,10000011,8,2017-08-01,2017,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5287,10000011,9,2017-09-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5288,10000011,10,2017-10-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5289,10000011,11,2017-11-01,2017,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5290,10000011,12,2017-12-01,2017,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5291,10000011,1,2018-01-01,2018,D180,Rio Bueno,6.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5292,10000011,2,2018-02-01,2018,D180,Rio Bueno,6.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5293,10000011,3,2018-03-01,2018,D180,Rio Bueno,3.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5294,10000011,4,2018-04-01,2018,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5295,10000011,5,2018-05-01,2018,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5296,10000011,6,2018-06-01,2018,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5297,10000011,7,2018-07-01,2018,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5298,10000011,8,2018-08-01,2018,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5299,10000011,9,2018-09-01,2018,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5300,10000011,10,2018-10-01,2018,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5301,10000011,11,2018-11-01,2018,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5302,10000011,12,2018-12-01,2018,D180,Rio Bueno,7.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303,10000011,1,2019-01-01,2019,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304,10000011,2,2019-02-01,2019,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305,10000011,3,2019-03-01,2019,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5306,10000011,4,2019-04-01,2019,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5307,10000011,5,2019-05-01,2019,D180,Rio Bueno,5.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5308,10000011,6,2019-06-01,2019,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5309,10000011,7,2019-07-01,2019,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5310,10000011,8,2019-08-01,2019,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5311,10000011,9,2019-09-01,2019,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5312,10000011,10,2019-10-01,2019,D180,Rio Bueno,3.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5313,10000011,11,2019-11-01,2019,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5314,10000011,12,2019-12-01,2019,D180,Rio Bueno,4.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5315,10000011,1,2020-01-01,2020,D180,Rio Bueno,5.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5316,10000011,2,2020-02-01,2020,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5317,10000011,3,2020-03-01,2020,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5318,10000011,4,2020-04-01,2020,D180,Rio Bueno,9.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5319,10000011,5,2020-05-01,2020,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5320,10000011,6,2020-06-01,2020,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5321,10000011,7,2020-07-01,2020,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5322,10000011,8,2020-08-01,2020,D180,Rio Bueno,5.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5323,10000011,9,2020-09-01,2020,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5324,10000011,10,2020-10-01,2020,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5325,10000011,11,2020-11-01,2020,D180,Rio Bueno,3.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5326,10000011,12,2020-12-01,2020,D180,Rio Bueno,6.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5327,10000011,1,2021-01-01,2021,D180,Rio Bueno,5.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5328,10000011,2,2021-02-01,2021,D180,Rio Bueno,10.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5329,10000011,3,2021-03-01,2021,D180,Rio Bueno,4.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5330,10000011,4,2021-04-01,2021,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5331,10000011,5,2021-05-01,2021,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5332,10000011,6,2021-06-01,2021,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5333,10000011,7,2021-07-01,2021,D180,Rio Bueno,7.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5334,10000011,8,2021-08-01,2021,D180,Rio Bueno,2.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5335,10000011,9,2021-09-01,2021,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5336,10000011,10,2021-10-01,2021,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5337,10000011,11,2021-11-01,2021,D180,Rio Bueno,1.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5338,10000011,12,2021-12-01,2021,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5339,10000011,1,2022-01-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5340,10000011,2,2022-02-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5341,10000011,3,2022-03-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5342,10000011,4,2022-04-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5343,10000011,5,2022-05-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5344,10000011,6,2022-06-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5345,10000011,7,2022-07-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5346,10000011,8,2022-08-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5347,10000011,9,2022-09-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5348,10000011,10,2022-10-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5349,10000011,11,2022-11-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5350,10000011,12,2022-12-01,2022,D180,Rio Bueno,0.0,UN  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5351,10000011,9,2015-09-01,2015,D190,Osorno,4.0,UN  ,3.1117804020770574,3.609344888450579,11.169139900071892,7.810621486595098,17.0,3.0,0.0,691.729047619048,0.5,6.5,3.3,6121.25,796.0,6218.066666666666,6237.955555555556,730.0,794.3333333333334,12.087456716667356,7.765194846277261,3.715007280276924,10.470122504266564,13.666666666666666,22.33333333333333,0.3333333333333333,3.0,8.16354780134008,4.511412665137658,16.71342742354562,10.160008555651665,0.0,0.0
5352,10000011,10,2015-10-01,2015,D190,Osorno,0.0,UN  ,3.09187801848886,4.806958580237113,14.042848315741642,9.795905457890631,15.0,0.0,0.0,685.314285714286,0.4,6.4,2.0,6332.25,792.0,6198.133333333334,6220.283333333333,758.0,798.3333333333334,9.84716484580615,7.790239272019586,6.379007574610334,8.624799785716856,18.0,21.666666666666668,1.3333333333333333,3.0,6.659427058706473,4.134151889007589,13.090822209972842,10.503696602239168,0.0,0.0
5353,10000011,11,2015-11-01,2015,D190,Osorno,11.0,UN  ,2.7815219618038425,7.297255547861315,16.144917106619683,11.968173982086933,12.0,0.0,0.0,704.002380952381,0.0,6.2,3.0,6218.4,776.0,6229.377777777777,6232.211111111111,779.6666666666666,796.6666666666666,8.535919660948133,8.541493276032634,9.36941570840932,5.6320953407811984,22.33333333333333,18.33333333333333,2.6666666666666665,1.6666666666666667,5.371910537485834,4.356443721969618,11.015568639875744,11.94916216014624,0.0,0.0
5354,10000011,12,2015-12-01,2015,D190,Osorno,9.0,UN  ,1.601722331808889,8.670758931278208,18.742258244546903,14.055535242332844,6.0,0.0,0.0,704.238,0.0,5.9,2.9,6217.208333333333,742.0,6237.955555555555,6223.966666666667,794.3333333333334,788.0,7.765194846277258,9.85823364219089,10.470122504266564,2.9950601274565862,22.33333333333333,14.666666666666666,3.0,1.0,4.51141266513766,5.237853005516335,10.160008555651658,13.78563510747774,0.0,0.0
5355,10000011,1,2016-01-01,2016,D190,Osorno,12.0,UN  ,1.0711862480223846,11.324449895780464,23.5968368634068,17.399438889156603,5.0,0.0,0.0,721.948,0.5,5.9,2.3,6298.083333333333,723.0,6220.283333333333,6255.952777777778,798.3333333333334,770.0,7.790239272019586,11.939871560770138,8.624799785716858,2.491707437367196,21.666666666666668,11.0,3.0,0.0,4.134151889007588,6.924991019792213,10.503696602239168,16.31000788896941,0.0,0.0
5356,10000011,2,2016-02-01,2016,D190,Osorno,15.0,UN  ,0.9846386703217256,10.49308806614354,21.50123513929536,15.796472721877407,6.0,0.0,0.0,704.084761904762,0.3,6.0,4.6,6242.416666666667,707.0,6232.211111111113,6244.563888888887,796.6666666666666,747.0,8.541493276032634,14.47438270452546,5.632095340781199,1.818143513878372,18.33333333333333,7.666666666666667,1.6666666666666667,0.0,4.356443721969616,9.09748812497333,11.949162160146244,19.49467073819113,0.0,0.0
5357,10000011,3,2016-03-01,2016,D190,Osorno,11.0,UN  ,1.1739148543930154,9.60621879310048,21.060711477154804,14.216096055371183,2.0,0.0,0.0,682.067727272727,0.4,6.5,2.8,6210.75,692.0,6223.966666666668,6252.569444444444,788.0,724.0,9.858233642190887,15.75048228445562,2.995060127456588,1.219182416717666,14.666666666666666,5.666666666666667,1.0,0.0,5.237853005516333,10.162765631067408,13.78563510747774,21.28011008241635,0.0,0.0
5358,10000011,4,2016-04-01,2016,D190,Osorno,6.0,UN  ,3.4747784953604315,5.717170074816693,14.68696634189191,9.761716422191697,11.0,0.0,0.0,669.932380952381,0.3,6.6,1.1,6117.333333333333,718.0,6255.952777777777,6250.416666666668,770.0,707.3333333333334,11.939871560770136,15.8040025554684,2.491707437367198,1.076579924245708,11.0,4.333333333333333,0.0,0.0,6.924991019792212,10.474585585008162,16.310007888969412,22.052927826618987,0.0,0.0
5359,10000011,5,2016-05-01,2016,D190,Osorno,4.0,UN  ,2.189999302117775,6.284556216137384,14.415296055895771,9.736573393977736,13.0,0.0,0.0,681.870454545454,0.2,7.0,2.3,6107.583333333333,717.0,6244.56388888889,6190.166666666667,747.0,705.6666666666666,14.47438270452546,13.258095066480095,1.8181435138783728,1.877777340025057,7.666666666666667,6.333333333333333,0.0,0.0,9.09748812497333,8.605492311353572,19.49467073819113,19.082970986114024,0.0,0.0
5360,10000011,6,2016-06-01,2016,D190,Osorno,2.0,UN  ,1.1195388028072246,2.8441260796367374,10.827667528008424,6.148399599887953,8.0,1.0,0.0,681.071904761905,0.4,7.0,2.3,6127.041666666667,738.0,6252.5694444444425,6145.222222222223,724.0,709.0,15.75048228445562,11.23812862384687,1.2191824167176672,2.2795642172904063,5.666666666666667,8.666666666666666,0.0,0.0,10.162765631067405,7.202648361351518,21.28011008241635,16.720991291647493,0.0,0.0
5361,10000011,7,2016-07-01,2016,D190,Osorno,8.0,UN  ,6.615000126675287,3.742011168116116,9.806871729319704,6.534998969878354,18.0,6.0,0.0,657.567142857143,0.2,7.3,0.7,6210.25,766.0,6250.416666666664,6117.319444444445,707.3333333333334,724.3333333333334,15.8040025554684,8.548896472019127,1.07657992424571,2.261438866761809,4.333333333333333,10.666666666666666,0.0,0.3333333333333333,10.47458558500816,4.948617456863604,22.052927826618987,13.309976641932034,0.0,0.0
5362,10000011,8,2016-08-01,2016,D190,Osorno,4.0,UN  ,7.217850073115519,4.994138241687549,11.18259118863396,8.477615330463209,20.0,3.0,0.0,658.890454545454,0.0,7.1,2.7,6223.458333333333,761.0,6190.166666666668,6148.291666666667,705.6666666666666,740.3333333333334,13.258095066480095,7.473323987914679,1.87777734002506,3.3081794105334272,6.333333333333333,13.0,0.0,2.333333333333333,8.605492311353572,4.290231154630079,19.082970986114024,11.6832784377413,0.0,0.0
5363,10000011,9,2016-09-01,2016,D190,Osorno,3.0,UN  ,2.960638580606344,5.28143935286482,13.921450793835715,9.38443874858462,10.0,1.0,0.0,668.632380952381,0.2,7.0,2.0,6101.625,750.0,6145.222222222222,6186.916666666667,709.0,755.0,11.23812862384687,7.053671300076505,2.279564217290409,4.984129667532676,8.666666666666666,15.333333333333334,0.0,3.333333333333333,7.20264836135152,3.860091829813468,16.720991291647493,10.605710148654026,0.0,0.0
5364,10000011,10,2016-10-01,2016,D190,Osorno,1.0,UN  ,4.433498102182378,5.644425888475535,14.81847734589952,10.660628898458064,14.0,0.0,0.0,663.922105263158,0.2,6.7,1.0,6141.083333333333,752.0,6117.319444444444,6178.444444444445,724.3333333333334,759.0,8.54889647201913,8.132351016308727,2.261438866761811,5.597829593465716,10.666666666666666,16.0,0.3333333333333333,3.333333333333333,4.948617456863604,4.672529587556162,13.309976641932034,11.636971237263126,0.0,0.0
5365,10000011,11,2016-11-01,2016,D190,Osorno,3.0,UN  ,1.3622392740347256,7.893369608072569,17.326019339568507,13.04813474444008,7.0,0.0,0.0,666.117619047619,0.1,6.4,1.8,6175.833333333333,747.0,6148.291666666668,6155.388888888888,740.3333333333334,754.3333333333334,7.473323987914682,9.507560992501965,3.30817941053343,4.87066225196808,13.0,14.666666666666666,2.333333333333333,1.3333333333333333,4.290231154630078,5.306667827675969,11.6832784377413,13.30750644278973,0.0,0.0
5366,10000011,12,2016-12-01,2016,D190,Osorno,10.0,UN  ,3.3268146943893444,9.224332823652906,19.09262071283237,14.334123514931228,11.0,0.0,0.0,667.168095238095,-0.2,6.2,1.5,5970.25,738.0,6186.916666666667,6139.513888888888,755.0,749.6666666666666,7.053671300076505,11.031067463827588,4.984129667532677,2.918791985607816,15.333333333333334,10.333333333333334,3.333333333333333,0.3333333333333333,3.860091829813468,6.27307828313764,10.605710148654031,15.355315826434582,0.0,0.0
5367,10000011,1,2017-01-01,2017,D190,Osorno,5.0,UN  ,1.5073894997467598,10.739307932452588,21.30579366886244,16.049470376412735,8.0,0.0,1.0,661.194285714286,0.5,6.4,1.5,6139.666666666667,756.0,6178.444444444446,6095.722222222222,759.0,745.6666666666666,8.13235101630873,12.680962385943124,5.597829593465717,3.040850690202149,16.0,10.666666666666666,3.333333333333333,0.0,4.672529587556163,7.587376106733669,11.63697123726313,17.0790391327668,0.0,0.0
